3113803,9528047,7375188,3844144,2628223,4413604,11031310,12749170,11768990,6488928,2506009,12072780,10676860,3282333,8058905,49793750,21772920,2794523,1375340,11219620,4472436,3751841,26475350,21504610,2535306,6451846,2413182,3436953,2556996
3220004,6956215,7944009,4448533,2386792,4231979,10231390,10182390,8947071,4557201,2277158,8761632,9677088,3022994,6905535,58279570,24063820,3416572,1601785,9673081,4247741,2683816,23654490,18636230,2746031,7052677,2896193,3435816,2504383
2713661,9163900,7025137,5459787,3755744,5107678,11656610,13978310,12972500,5135670,2690814,11778790,11015900,2711446,6807579,43218350,29782190,3846686,1694340,11974480,4991266,3065357,28831030,20440050,3089521,6962160,2557081,4264920,2997930
2799222,6507954,5623649,4115728,2500604,5225786,12585970,12226650,22217080,5194839,2060607,8568404,8696807,2540303,5624164,37080720,25942820,4051891,2034182,11924220,5282176,3470272,23337620,21178480,2709197,8202289,4002057,3327051,3244243
3959184,7711854,8079443,4136742,3371069,7717356,12237110,21076990,21054900,7907998,2826341,22654500,10895940,3623666,7060649,63712340,29560160,3999434,1762051,31472360,6547673,5416416,29908540,25153040,3679801,7569079,3484675,4177308,2665887
7939583,13505040,14201010,12371530,7290496,9258048,18633860,30999870,27526250,9717028,6526017,28970650,18193100,10776680,12872210,73991000,60465660,9306924,5001765,26807660,11364370,7454041,63000180,39843480,6518374,14466230,6486927,6022856,4899899
3824258,7136925,7036952,3266298,2458186,7437584,8176935,13129430,12935270,4537773,2492837,17227690,7736711,3936255,7118771,46594220,24197490,4371364,2095698,10572800,5201539,3466115,26084680,21883400,2936198,7137114,4684997,2906997,2683029
3557686,8325366,10617370,5032187,3461123,5711924,9684031,14786470,15021320,6254285,2774869,12794980,10195070,3878129,8800573,50278030,28286250,3776330,2326593,12368470,4629943,4566806,28060540,21303690,4162002,11394030,4495776,3455434,4581479
2674220,5815120,5608070,3172946,4898370,4743944,9042517,11693790,8902324,3032060,2684501,10044900,5574443,2398467,5873812,35678360,25816710,4520969,1919154,11657940,4084807,3131044,17099600,18801660,2726114,10649310,2778879,2683661,5715795
3266646,10700490,7397756,6098493,5289171,22572150,10294900,17277130,19369550,4133831,2690259,10465250,13396290,4285872,6955350,50061580,32613360,6940628,2386959,14436410,5169510,4735625,27867010,35597030,3900653,8400251,3510960,3049908,5575359
3465167,7174061,10776420,4477960,4147569,12363200,10861740,18334010,22443670,4825681,3767125,15287100,15069350,5282081,7163040,56005550,29166220,18479600,1942844,17500130,5477767,8056411,29378050,37591150,3022834,7749210,5241734,4829884,3898497
4314456,8226507,14308120,5894673,4153341,12570440,10566520,17433450,19322810,6609401,3436586,20137030,9206783,4825860,9393756,51861990,42059270,8223482,2892691,15248880,5994609,5725959,27454240,27211183,3885215,15249580,7490666,5638429,4362443
4763509,9457840,11499950,5275575,2934973,8767206,8788619,19334040,14138720,6942248,4942689,12792490,9023525,4477138,7639949,73230280,34067010,7203183,2128574,15625390,7904719,5115894,32748610,27080930,4409910,11276820,6244010,4648547,3452374
3943084,9183569,10969900,4902064,3062539,7840227,14102500,18737910,19740940,5513878,3619263,12655960,11037500,3888084,7978468,66300930,41051110,4712766,2556092,20370930,5395592,4638603,34944070,32093661,2926011,9307053,6206723,4078603,4397466
4781062,7490836,7085844,3288825,2827396,6076330,11295490,13939530,11920040,8182763,2006505,12522370,6851171,3313760,5943893,61747260,27721680,3802075,1213710,10255290,4958197,3646546,33733860,22500248,3233207,5712437,6635321,3797147,3084548
3531007,7341170,8257971,2645720,3062748,5569082,10007580,12099470,13919310,5750473,2293990,10921360,6875466,3568154,6748858,52720620,24196880,3468306,1290605,11979110,3893492,4485089,28581690,22125821,3331997,5945845,3078066,3102809,3311419
3225252,5175293,8951828,1887252,1939160,4643361,7912874,10840190,12295800,3385160,1426841,11643240,6249472,2100125,5643470,30386830,18773610,2721652,983712,9878259,2861908,5835653,19756420,14486035,3049464,5574962,5460754,2594154,1762118
3915682,8318287,12759090,3241861,2337048,4718428,8005684,15532710,12860980,4692259,2027618,14835310,8376674,2868296,8814695,32970790,35183170,3177302,1287612,11541750,2971353,6655603,19985330,15107154,2908029,7439135,4140032,5574205,3660208
3348472,5563541,8881850,3098610,8746081,4042585,9732640,28970440,14180000,9089560,2258243,13730090,8478970,3546960,80751840,44434220,75931040,3254456,1938398,19554200,5200407,5570934,24693460,20144012,3250029,7531097,3195840,3447024,3551091
3475724,6713145,9552449,3613307,6362515,4547788,8954540,18115600,11783810,10115440,2589025,14026070,8600065,3450738,46220110,37622200,37506410,5357163,1656971,11733190,3448925,7998685,27155510,18996867,5709087,6807109,3269386,3287277,6012775
3477632,5750642,9159855,5609189,3173108,8040998,7819996,17453000,20371060,6755207,2490500,11073360,8968190,3714330,25898570,38794930,28745790,4660530,1869880,15601150,4068819,4413535,25845550,19948295,2963073,9088717,4790782,3602307,12646040
7784210,7995938,8725230,4054868,4020141,5708127,8805837,14507990,15553770,7063435,2004235,8441884,7287288,3714036,17802240,29723750,37561160,6275476,2395142,17541070,3097713,3688631,29357660,20778054,2665324,9923738,3271560,4346882,5948137
15973290,9663414,6041685,3463107,4197172,6357672,8221053,11527320,16197320,4871582,2409281,9944920,8529907,2705377,10419870,48929200,24400760,4536813,3135000,19746080,3096079,3275172,30794100,20304410,2730949,8119322,3385285,2006732,4649258
7124230,8777123,7093295,5901276,8976497,8706565,7424888,12133760,19441500,8307986,3011777,11316160,8320070,3511160,13134870,42276880,31983440,2752043,3117582,17103330,3491996,5338869,25222760,19113660,3699099,7317018,3839272,3134754,3640999
5568059,9938416,9874342,23627490,6966095,13893330,8970570,15272100,35908240,25232850,5099544,18436110,13985620,4297437,14576990,41430660,39468820,4646191,2487980,15348200,5855338,10470410,55888280,32162485,2595631,9002953,4079590,3278501,4416131
5370439,7928447,9178873,9341271,4691229,7942513,8134783,16985219,18796054,11677294,2997423,15703516,16451170,4706553,13040574,59366914,42796629,5258868,2326778,13285053,5281580,5497462,135227059,26076929,2935718,11971306,3657328,3971392,4108784
3489428,5729552,7561604,5228255,3143377,6254526,8606586,13880244,14788551,11478642,2136125,10975198,11464659,4140015,10839811,66333781,22646897,3441359,1799513,10802497,4550203,3377107,64633324,20354775,2573727,8019362,4346594,2740340,1901853
15008527,5857562,8883164,4099007,3411338,8280526,9328837,8831862,30166606,10013342,1970111,13956855,9423405,13905239,10511422,69884400,22630111,3075020,2119835,9540385,3674805,4008360,50999907,19480621,1932290,9527422,3877225,1683837,2452451
8511376,6452873,7256317,7841058,4408322,5486887,8236499,17962014,13667307,4390331,2724680,14710021,10178363,24357537,11834651,85551352,21908366,3545653,1783678,11447271,6821538,4405528,47000753,23741378,3231934,10850221,4878877,3266816,2516035
3710445,6125112,6340702,5250170,3072059,4321267,6686014,12753676,9427360,3752593,1484607,8907307,8230732,9903287,12855516,51227334,21325186,2479488,1932910,7902323,4635318,3257509,30202078,16717819,3068096,7648608,4870231,1822088,3129146
3983990,8501634,10520339,6310102,3938024,7388715,11559260,15731415,15356150,6409469,2672128,11017447,9547693,8099553,15805451,49365254,24693857,3615414,2207261,14753237,4991516,4237848,46619761,22334055,2791644,11186481,4589730,3371637,2923259
3822212,6949528,6297939,4940641,2516741,5876460,14277339,15253302,16252244,5663034,2701780,10559147,7152929,6950336,10719225,32203267,21743084,3061590,1828575,11689139,3715626,3874210,30284982,28912599,2531476,29965980,3222477,3110018,2450475
4349405,7129630,6229002,5048172,2469815,5006120,17668867,11519476,9693096,4584931,2972822,9216178,8013214,7044104,10253817,45505313,18146470,2745972,1536003,11900782,4313696,2757479,36595121,30555332,2443204,18899902,2411370,2398471,2466438
3516890,20740831,5592309,12872736,2771502,5478664,11931305,11388422,10488505,6797075,2254169,7749203,6376267,5484768,10056498,44886050,20762063,2595134,2031597,9701989,4101588,5396862,37087849,28591793,2174279,8640849,3059482,2586211,1940602
5096893,14843729,6545590,4983712,2545390,6238869,11184823,12715877,9625114,5059117,2023902,9046801,6860925,3550378,8860481,39552680,16486057,2534149,1511128,11646909,3059445,4009060,31468485,21988608,2186265,9392585,2202433,2602374,2224536
4744948,16803396,6221110,7440801,2294109,5538588,9634175,23262747,11926701,4615631,1859957,10722992,9483466,6129119,9977338,33042283,23701653,2418812,2620778,14144445,3752029,4106917,32851204,26107573,4270825,8221596,3343956,2835077,2456134
8075593,9317475,6625850,5622559,2980833,5914778,7659074,17143831,10842712,8423804,2421017,9140220,8607162,4450714,8440412,33871405,24168738,3090597,1586118,10743168,4988836,2755074,32513067,25865917,2604360,10157285,2722232,3088338,3274464
4520807,8240533,5114204,4961893,2524124,4373753,6823080,13239736,8283092,12716508,1962870,7462288,6551032,4302631,7614883,59127931,22451689,2643708,1488312,9996741,3872869,2842605,55283697,26701825,2149921,8440283,2871340,2610508,2757440
3164806,6381663,6284749,4719547,1589325,4190694,6085309,8513925,9101167,8396833,2527087,8544587,5295876,6035103,8689874,45217971,19864710,4289025,1226289,7904016,3247636,2374191,36516260,32599338,1645959,8024387,1923926,2385722,2306258
4701365,7222996,6918671,6112490,3796804,8731745,8951325,13576850,10724972,5893840,2305645,8577457,7678611,5764534,9551481,32525579,23265389,4693975,1939643,11053535,4285682,3341268,35361095,38135852,3166928,8939839,4767155,3159795,3478172
4613407,8077566,8517537,4486351,3063668,6429566,7675469,11836927,11618468,8602356,2434439,11394539,8468836,5702323,12513829,45786947,23673174,8184213,2043635,12612507,8728618,3767349,36841890,94555677,2483737,9912087,3855017,3922389,2446173
4190827,5770158,5755804,5244587,2378347,5167643,10101083,11041106,11244857,6731754,2394999,6907842,7410647,5944806,13321644,38106701,29899659,4573246,1653536,10112549,7785740,2449964,32165198,44949588,4626574,7804955,2443154,4053171,2297976
2815142,6434432,5124025,5867721,3038332,4811991,7575788,12354839,12739365,6027620,2392966,7126622,8761835,4723424,24679343,27616939,22636378,5290763,1568977,10657470,10517133,1981366,31551255,30490199,1783839,6942598,3644347,4567575,2424005
4149181,6744634,7148429,5816951,3101147,3788345,6886943,12911408,12966287,5194490,2226895,10811362,6447106,4606415,14877655,46674697,18619760,5298850,1688316,13585587,6501984,3319876,29710030,27015720,2509231,7212397,2975793,6442497,2535792
4753603,6100998,5164480,4851343,2492572,6296006,6096699,12839462,24090723,5323499,1518174,6839235,7899486,4455981,11566088,43295820,45381552,4278781,1067986,9320919,4662194,15731947,28149228,27417442,1835761,6082166,2040962,11602837,3408742
5176375,10821723,7671517,4429647,3210204,6495068,8561439,11209616,19780761,6659387,1891113,8933303,9533187,5851083,12371097,34287096,41137747,9532375,1694666,12229719,8191901,7059415,37147608,26502758,2932129,6764313,2728011,5336273,2562006
5137922,6986409,6730605,3251421,3183717,3847626,6889551,11338963,13338134,4968405,1430410,8688056,9421321,4275877,10577039,32482528,20152861,3567781,1320807,10290067,6329651,3780417,28235918,24684856,2671721,5910579,4169261,3594666,3134552
3407623,9156908,7492381,4873095,2626649,3846515,8547848,10910042,15767155,6047679,2100625,10507171,7086758,5154637,12452316,42795771,21413535,2655771,1486249,11127415,6672666,3244841,24599543,32859230,2679173,6040060,3687015,3420254,5749398
3238166,4751518,5401491,4391278,1852242,3492996,5419252,7772026,10344857,7477153,1184162,6078917,4266529,2085297,7821028,21388308,17939406,3494506,1165367,7014583,5300949,2959195,21005147,22472771,1495611,4268669,2134543,2487318,3725060
1415840,14912040,2353779,1547504,1282131,1642061,2547796,4052853,7236711,2763685,876130,2981642,2390080,2346595,5340915,13046445,6620857,2264117,548064,4108274,3337790,1740503,9009132,9532251,1092728,3139602,1052359,2221886,1144656
4545587,16560317,8983655,5377171,3176745,5632904,12179419,15147536,16063027,7872034,2934244,13363202,8935677,3861751,14942599,39180322,21785791,4369434,1874098,19399956,8057870,4605213,56241417,30736731,3415027,8874643,2982554,4449696,2894489
4195119,8896142,7545986,4193461,3444346,6578365,6975541,12708809,11153028,5321941,2258962,12996846,8391666,2978776,12204131,34852374,23560239,3428542,1829615,10580030,5267607,5466961,39952779,31406279,4141469,6702065,2429007,3767381,3264558
3725363,7787724,6623500,4146008,2648847,5068182,11830549,13440831,12598499,5692204,2034661,10099265,8104185,2771744,13586777,33372909,18688173,3982470,1667849,12160359,5022711,6071132,47274879,29178172,1817170,7309979,2871582,3379825,2482890
5909588,10446637,12008737,6807762,3008659,8130772,10996782,14626881,15004860,6558595,2609503,13595087,11178640,4316056,15844091,41569509,30131055,5324870,4310063,17077739,6688008,4287079,38627835,25783765,3598980,8689600,4468642,4770095,2702815
4567252,8769236,7841202,4993387,3892256,5251614,13169890,17785830,16487970,7776231,2175780,13686940,11959700,4697687,10433970,57717870,24900120,3700780,2226261,14158510,5386788,3588060,43954660,28143680,3517116,9943311,3920918,4341392,3552293
3279280,6730833,7262911,5921625,3412055,6798869,15377590,11639230,12030710,4810412,2141675,8691015,9454228,5866799,11595470,32063100,17728890,3091822,1907479,13191690,5443157,3160942,30704980,15326730,3499815,15262350,3566656,2962291,2298449
3904753,7473382,8005228,7668961,5020823,6864875,13390770,13083180,10736110,4814202,2350423,7573121,8312676,5105961,10376840,34275420,13380030,2802560,1991622,13775470,4731195,3551921,32752860,18635550,2663499,11343970,2246449,2104181,2711874
4614971,9043387,7943864,6903970,5115503,8568653,14673650,16757020,12945500,7601808,2660798,10355880,10075970,4238448,8981980,46301930,22537710,3719820,1835515,13467890,5054959,3838906,36359780,24123200,3903891,15355220,2974374,3181131,2464636
4221668,7021986,6467344,4774758,3273735,5763928,14534320,12812510,15483280,5297685,2551233,11445360,8984147,2690267,11359100,29158640,17400610,2840462,1580641,10392760,4186201,3199457,31771820,23343830,2199104,8711384,2813931,2027860,2812330
5331017,12331830,7784307,9075010,3682592,7559115,13182370,17862540,17312930,5735450,2523092,10397890,12280440,4203867,9736793,46810020,21244080,4137410,1831942,16480620,5300539,3830763,39535140,34266980,3740089,14901750,3002652,4485760,5553674
5139876,9668472,10634160,6350488,4834588,7367667,12379480,17605940,20053640,7653386,3458827,11990520,12168250,4179627,14508370,64678220,19501970,3993410,2283731,16703870,5954492,3859201,46963970,32717210,5071124,10355780,2792003,3946307,5756805
4234341,13315840,9278269,6234081,4695511,6061216,19154610,18091340,17914330,6118270,8644323,11585020,14113320,4474928,14614190,53168580,24193370,3433130,2262562,16731930,4921673,3118331,39678290,30290470,3394398,11351800,5354180,3393408,5086055
4342627,12293000,8164502,5580779,3308106,6746102,16911330,21704910,21865760,6286931,4772234,10004360,14094240,4811650,9944355,56157370,23232500,3762099,1773458,18759770,4707901,3512128,37473420,22701050,3176924,10486900,3771998,3745747,7360232
4088762,9350513,8740632,4799731,3440508,6797743,14079280,18118560,14668780,5275921,3053526,13508620,9853321,3797394,12961740,44654830,24939910,3699118,2215497,15497980,4342642,3945700,41244620,24793470,2801023,7543167,3698759,2654725,3743224
9991752,28249500,14827670,17836910,9906281,13262640,20117500,23678520,24472900,11176960,5715107,21074460,21033300,8508834,16234300,96197190,40637880,6875406,5050059,31538690,9807483,7522432,84141520,36583980,6729182,16223330,6219952,6675931,5473669
5595538,22831000,8321937,4718084,3742516,5305655,12872030,18852510,10419730,3344294,2284409,11636120,9089798,4891209,9644889,47507230,17957570,4470386,1423967,10348200,3409668,3184553,37221910,20210400,2454154,8426448,3818946,3011572,3062604
